-1.130500000000000100000000000000,250950.000000000000000000000000000000
-1.130500000000000100000000000000,250960.000000000000000000000000000000
-0.313300000000000020000000000000,250970.000000000000000000000000000000
-0.313300000000000020000000000000,250980.000000000000000000000000000000
-0.762700000000000040000000000000,250990.000000000000000000000000000000
-0.762700000000000040000000000000,251000.000000000000000000000000000000
-0.217900000000000010000000000000,251010.000000000000000000000000000000
0.272399999999999980000000000000,251020.000000000000000000000000000000
0.272399999999999980000000000000,251030.000000000000000000000000000000
0.640199999999999990000000000000,251040.000000000000000000000000000000
-0.326900000000000020000000000000,251049.000000000000000000000000000000
-0.326900000000000020000000000000,251061.000000000000000000000000000000
0.531200000000000010000000000000,251069.000000000000000000000000000000
0.531200000000000010000000000000,251080.000000000000000000000000000000
1.484599999999999900000000000000,251089.000000000000000000000000000000
0.136199999999999990000000000000,251100.000000000000000000000000000000
0.136199999999999990000000000000,251110.000000000000000000000000000000
-0.558400000000000010000000000000,251119.000000000000000000000000000000
-0.558400000000000010000000000000,251130.000000000000000000000000000000
0.558400000000000010000000000000,251140.000000000000000000000000000000
0.558400000000000010000000000000,251150.000000000000000000000000000000
1.552700000000000000000000000000,251160.000000000000000000000000000000
0.449500000000000010000000000000,251170.000000000000000000000000000000
0.449500000000000010000000000000,251180.000000000000000000000000000000
1.253100000000000100000000000000,251189.000000000000000000000000000000
0.217900000000000010000000000000,251199.000000000000000000000000000000
0.217900000000000010000000000000,251209.000000000000000000000000000000
-0.040899999999999999000000000000,251220.000000000000000000000000000000
-0.040899999999999999000000000000,251230.000000000000000000000000000000
0.585700000000000000000000000000,251240.000000000000000000000000000000
0.081699999999999995000000000000,251249.000000000000000000000000000000
0.081699999999999995000000000000,251259.000000000000000000000000000000
-0.136199999999999990000000000000,251269.000000000000000000000000000000
-0.136199999999999990000000000000,251280.000000000000000000000000000000
-0.354100000000000030000000000000,251290.000000000000000000000000000000
0.749099999999999990000000000000,251301.000000000000000000000000000000
0.749099999999999990000000000000,251310.000000000000000000000000000000
0.395000000000000020000000000000,251320.000000000000000000000000000000
0.395000000000000020000000000000,251330.000000000000000000000000000000
0.272399999999999980000000000000,251340.000000000000000000000000000000
0.476700000000000010000000000000,251350.000000000000000000000000000000
0.476700000000000010000000000000,251360.000000000000000000000000000000
0.871700000000000030000000000000,251370.000000000000000000000000000000
0.871700000000000030000000000000,251380.000000000000000000000000000000
-0.476700000000000010000000000000,251390.000000000000000000000000000000
-0.994299999999999960000000000000,251399.000000000000000000000000000000
-0.994299999999999960000000000000,251410.000000000000000000000000000000
0.040899999999999999000000000000,251420.000000000000000000000000000000
0.040899999999999999000000000000,251429.000000000000000000000000000000
-0.449500000000000010000000000000,251440.000000000000000000000000000000
-0.354100000000000030000000000000,251450.000000000000000000000000000000
-0.354100000000000030000000000000,251460.000000000000000000000000000000
0.299599999999999980000000000000,251469.000000000000000000000000000000
0.299599999999999980000000000000,251479.000000000000000000000000000000
0.354100000000000030000000000000,251489.000000000000000000000000000000
-0.531200000000000010000000000000,251499.000000000000000000000000000000
-0.531200000000000010000000000000,251510.000000000000000000000000000000
-0.694600000000000000000000000000,251521.000000000000000000000000000000
-0.694600000000000000000000000000,251530.000000000000000000000000000000
-0.476700000000000010000000000000,251539.000000000000000000000000000000
-0.476700000000000010000000000000,251550.000000000000000000000000000000
-0.190700000000000010000000000000,251560.000000000000000000000000000000
-0.667399999999999990000000000000,251570.000000000000000000000000000000
-0.667399999999999990000000000000,251579.000000000000000000000000000000
-0.953400000000000030000000000000,251589.000000000000000000000000000000
-0.953400000000000030000000000000,251600.000000000000000000000000000000
-0.109000000000000000000000000000,251610.000000000000000000000000000000
-0.109000000000000000000000000000,251619.000000000000000000000000000000
-0.109000000000000000000000000000,251630.000000000000000000000000000000
-0.435900000000000010000000000000,251640.000000000000000000000000000000
0.204300000000000010000000000000,251649.000000000000000000000000000000
0.204300000000000010000000000000,251660.000000000000000000000000000000
-0.476700000000000010000000000000,251670.000000000000000000000000000000
-0.476700000000000010000000000000,251680.000000000000000000000000000000
-1.007900000000000000000000000000,251690.000000000000000000000000000000
-1.007900000000000000000000000000,251700.000000000000000000000000000000
-0.953400000000000030000000000000,251710.000000000000000000000000000000
0.054500000000000000000000000000,251720.000000000000000000000000000000
0.054500000000000000000000000000,251730.000000000000000000000000000000
0.054500000000000000000000000000,251739.000000000000000000000000000000
-0.708300000000000040000000000000,251749.000000000000000000000000000000
-0.708300000000000040000000000000,251760.000000000000000000000000000000
-1.402900000000000000000000000000,251771.000000000000000000000000000000
-1.402900000000000000000000000000,251779.000000000000000000000000000000
-0.626499999999999950000000000000,251789.000000000000000000000000000000
0.040899999999999999000000000000,251799.000000000000000000000000000000
0.040899999999999999000000000000,251810.000000000000000000000000000000
-0.939799999999999970000000000000,251819.000000000000000000000000000000
-0.939799999999999970000000000000,251829.000000000000000000000000000000
-0.122600000000000000000000000000,251840.000000000000000000000000000000
-0.122600000000000000000000000000,251850.000000000000000000000000000000
0.109000000000000000000000000000,251860.000000000000000000000000000000
-1.076000000000000100000000000000,251869.000000000000000000000000000000
-1.076000000000000100000000000000,251879.000000000000000000000000000000
0.599300000000000050000000000000,251889.000000000000000000000000000000
1.566300000000000000000000000000,251899.000000000000000000000000000000
1.566300000000000000000000000000,251910.000000000000000000000000000000
1.648099999999999900000000000000,251919.000000000000000000000000000000
1.648099999999999900000000000000,251929.000000000000000000000000000000
0.326900000000000020000000000000,251939.000000000000000000000000000000
0.326900000000000020000000000000,251950.000000000000000000000000000000
-1.525500000000000100000000000000,251960.000000000000000000000000000000
-0.177100000000000010000000000000,251969.000000000000000000000000000000
-0.177100000000000010000000000000,251979.000000000000000000000000000000
0.762700000000000040000000000000,251989.000000000000000000000000000000
0.000000000000000000000000000000,251999.000000000000000000000000000000
0.000000000000000000000000000000,252011.000000000000000000000000000000
-0.817200000000000040000000000000,252020.000000000000000000000000000000
-0.817200000000000040000000000000,252029.000000000000000000000000000000
-0.994299999999999960000000000000,252040.000000000000000000000000000000
-0.994299999999999960000000000000,252050.000000000000000000000000000000
-0.994299999999999960000000000000,252060.000000000000000000000000000000
-0.354100000000000030000000000000,252070.000000000000000000000000000000
-0.354100000000000030000000000000,252080.000000000000000000000000000000
-0.572100000000000050000000000000,252089.000000000000000000000000000000
-1.116900000000000000000000000000,252100.000000000000000000000000000000
-1.116900000000000000000000000000,252110.000000000000000000000000000000
0.054500000000000000000000000000,252120.000000000000000000000000000000
0.054500000000000000000000000000,252130.000000000000000000000000000000
0.054500000000000000000000000000,252140.000000000000000000000000000000
0.885299999999999980000000000000,252149.000000000000000000000000000000
0.885299999999999980000000000000,252160.000000000000000000000000000000
-0.231500000000000010000000000000,252170.000000000000000000000000000000
-0.231500000000000010000000000000,252180.000000000000000000000000000000
0.095299999999999996000000000000,252190.000000000000000000000000000000
0.095299999999999996000000000000,252199.000000000000000000000000000000
-0.163399999999999990000000000000,252210.000000000000000000000000000000
-0.163399999999999990000000000000,252219.000000000000000000000000000000
-0.558400000000000010000000000000,252230.000000000000000000000000000000
-0.258799999999999970000000000000,252239.000000000000000000000000000000
-0.258799999999999970000000000000,252250.000000000000000000000000000000
-0.163399999999999990000000000000,252260.000000000000000000000000000000
-0.640199999999999990000000000000,252269.000000000000000000000000000000
-0.640199999999999990000000000000,252280.000000000000000000000000000000
-0.708300000000000040000000000000,252290.000000000000000000000000000000
0.272399999999999980000000000000,252300.000000000000000000000000000000
0.272399999999999980000000000000,252310.000000000000000000000000000000
-0.735500000000000040000000000000,252320.000000000000000000000000000000
-0.735500000000000040000000000000,252330.000000000000000000000000000000
0.109000000000000000000000000000,252340.000000000000000000000000000000
-0.721899999999999990000000000000,252350.000000000000000000000000000000
-0.721899999999999990000000000000,252360.000000000000000000000000000000
-0.721899999999999990000000000000,252369.000000000000000000000000000000
0.000000000000000000000000000000,252381.000000000000000000000000000000
0.408600000000000020000000000000,252390.000000000000000000000000000000
0.408600000000000020000000000000,252399.000000000000000000000000000000
-0.694600000000000000000000000000,252411.000000000000000000000000000000
-0.694600000000000000000000000000,252420.000000000000000000000000000000
-0.694600000000000000000000000000,252430.000000000000000000000000000000
-0.762700000000000040000000000000,252439.000000000000000000000000000000
-0.762700000000000040000000000000,252449.000000000000000000000000000000
-0.708300000000000040000000000000,252459.000000000000000000000000000000
-0.408600000000000020000000000000,252470.000000000000000000000000000000
-0.408600000000000020000000000000,252479.000000000000000000000000000000
-0.517599999999999950000000000000,252490.000000000000000000000000000000
-0.354100000000000030000000000000,252500.000000000000000000000000000000
-0.354100000000000030000000000000,252510.000000000000000000000000000000
-0.354100000000000030000000000000,252520.000000000000000000000000000000
-0.667399999999999990000000000000,252530.000000000000000000000000000000
-0.081699999999999995000000000000,252540.000000000000000000000000000000
-0.081699999999999995000000000000,252550.000000000000000000000000000000
-0.081699999999999995000000000000,252561.000000000000000000000000000000
0.340500000000000020000000000000,252570.000000000000000000000000000000
0.340500000000000020000000000000,252580.000000000000000000000000000000
0.408600000000000020000000000000,252590.000000000000000000000000000000
0.245200000000000000000000000000,252600.000000000000000000000000000000
0.245200000000000000000000000000,252609.000000000000000000000000000000
-0.231500000000000010000000000000,252620.000000000000000000000000000000
-0.231500000000000010000000000000,252630.000000000000000000000000000000
-0.585700000000000000000000000000,252640.000000000000000000000000000000
-0.585700000000000000000000000000,252650.000000000000000000000000000000
0.231500000000000010000000000000,252659.000000000000000000000000000000
-0.068099999999999994000000000000,252670.000000000000000000000000000000
-0.068099999999999994000000000000,252680.000000000000000000000000000000
-0.027199999999999998000000000000,252690.000000000000000000000000000000
0.313300000000000020000000000000,252700.000000000000000000000000000000
0.313300000000000020000000000000,252710.000000000000000000000000000000
-0.081699999999999995000000000000,252719.000000000000000000000000000000
-0.081699999999999995000000000000,252730.000000000000000000000000000000
0.000000000000000000000000000000,252740.000000000000000000000000000000
0.000000000000000000000000000000,252750.000000000000000000000000000000
-0.136199999999999990000000000000,252760.000000000000000000000000000000
0.136199999999999990000000000000,252769.000000000000000000000000000000
0.136199999999999990000000000000,252780.000000000000000000000000000000
-0.136199999999999990000000000000,252790.000000000000000000000000000000
-0.136199999999999990000000000000,252800.000000000000000000000000000000
0.572100000000000050000000000000,252811.000000000000000000000000000000
0.572100000000000050000000000000,252819.000000000000000000000000000000
0.109000000000000000000000000000,252829.000000000000000000000000000000
-0.177100000000000010000000000000,252840.000000000000000000000000000000
-0.177100000000000010000000000000,252850.000000000000000000000000000000
-0.177100000000000010000000000000,252860.000000000000000000000000000000
0.149799999999999990000000000000,252870.000000000000000000000000000000
0.149799999999999990000000000000,252880.000000000000000000000000000000
-0.217900000000000010000000000000,252889.000000000000000000000000000000
-0.217900000000000010000000000000,252899.000000000000000000000000000000
-0.558400000000000010000000000000,252909.000000000000000000000000000000
-0.558400000000000010000000000000,252919.000000000000000000000000000000
-0.395000000000000020000000000000,252929.000000000000000000000000000000
-0.422200000000000020000000000000,252939.000000000000000000000000000000
-0.095299999999999996000000000000,252950.000000000000000000000000000000
-0.095299999999999996000000000000,252961.000000000000000000000000000000
0.095299999999999996000000000000,252969.000000000000000000000000000000
0.095299999999999996000000000000,252979.000000000000000000000000000000
0.095299999999999996000000000000,252990.000000000000000000000000000000
0.776399999999999980000000000000,253000.000000000000000000000000000000
1.212199999999999900000000000000,253011.000000000000000000000000000000
0.190700000000000010000000000000,253020.000000000000000000000000000000
0.190700000000000010000000000000,253030.000000000000000000000000000000
-1.906800000000000100000000000000,253039.000000000000000000000000000000
-1.906800000000000100000000000000,253049.000000000000000000000000000000
-1.675300000000000000000000000000,253060.000000000000000000000000000000
-0.340500000000000020000000000000,253070.000000000000000000000000000000
-0.340500000000000020000000000000,253080.000000000000000000000000000000
0.272399999999999980000000000000,253090.000000000000000000000000000000
0.272399999999999980000000000000,253100.000000000000000000000000000000
-0.844500000000000030000000000000,253111.000000000000000000000000000000
-0.844500000000000030000000000000,253119.000000000000000000000000000000
-1.797900000000000100000000000000,253130.000000000000000000000000000000
-1.797900000000000100000000000000,253140.000000000000000000000000000000
-0.040899999999999999000000000000,253149.000000000000000000000000000000
-0.476700000000000010000000000000,253159.000000000000000000000000000000
-0.476700000000000010000000000000,253170.000000000000000000000000000000
-1.525500000000000100000000000000,253180.000000000000000000000000000000
-1.525500000000000100000000000000,253190.000000000000000000000000000000
-1.961300000000000000000000000000,253200.000000000000000000000000000000
0.435900000000000010000000000000,253210.000000000000000000000000000000
0.435900000000000010000000000000,253219.000000000000000000000000000000
0.653800000000000050000000000000,253230.000000000000000000000000000000
2.560600000000000000000000000000,253240.000000000000000000000000000000
2.560600000000000000000000000000,253250.000000000000000000000000000000
-0.926200000000000020000000000000,253261.000000000000000000000000000000
-0.926200000000000020000000000000,253269.000000000000000000000000000000
-0.721899999999999990000000000000,253280.000000000000000000000000000000
-0.599300000000000050000000000000,253290.000000000000000000000000000000
-0.599300000000000050000000000000,253300.000000000000000000000000000000
2.288199999999999800000000000000,253310.000000000000000000000000000000
2.615100000000000000000000000000,253320.000000000000000000000000000000
2.615100000000000000000000000000,253330.000000000000000000000000000000
2.615100000000000000000000000000,253339.000000000000000000000000000000
0.081699999999999995000000000000,253350.000000000000000000000000000000
0.081699999999999995000000000000,253360.000000000000000000000000000000
0.572100000000000050000000000000,253370.000000000000000000000000000000
0.572100000000000050000000000000,253380.000000000000000000000000000000
0.953400000000000030000000000000,253390.000000000000000000000000000000
0.953400000000000030000000000000,253400.000000000000000000000000000000
0.912599999999999970000000000000,253410.000000000000000000000000000000
-0.326900000000000020000000000000,253419.000000000000000000000000000000
-0.326900000000000020000000000000,253430.000000000000000000000000000000
-1.580000000000000100000000000000,253440.000000000000000000000000000000
-1.580000000000000100000000000000,253450.000000000000000000000000000000
0.217900000000000010000000000000,253460.000000000000000000000000000000
0.217900000000000010000000000000,253470.000000000000000000000000000000
0.830799999999999980000000000000,253480.000000000000000000000000000000
-0.694600000000000000000000000000,253490.000000000000000000000000000000
-0.694600000000000000000000000000,253500.000000000000000000000000000000
-0.422200000000000020000000000000,253510.000000000000000000000000000000
-0.272399999999999980000000000000,253520.000000000000000000000000000000
-0.272399999999999980000000000000,253529.000000000000000000000000000000
-0.272399999999999980000000000000,253540.000000000000000000000000000000
0.762700000000000040000000000000,253550.000000000000000000000000000000
0.762700000000000040000000000000,253559.000000000000000000000000000000
-0.136199999999999990000000000000,253570.000000000000000000000000000000
-0.136199999999999990000000000000,253580.000000000000000000000000000000
-0.340500000000000020000000000000,253590.000000000000000000000000000000
-0.340500000000000020000000000000,253599.000000000000000000000000000000
-0.599300000000000050000000000000,253610.000000000000000000000000000000
-0.177100000000000010000000000000,253620.000000000000000000000000000000
-0.177100000000000010000000000000,253630.000000000000000000000000000000
-0.177100000000000010000000000000,253640.000000000000000000000000000000
-0.068099999999999994000000000000,253650.000000000000000000000000000000
-0.285999999999999980000000000000,253661.000000000000000000000000000000
-0.285999999999999980000000000000,253670.000000000000000000000000000000
-0.285999999999999980000000000000,253680.000000000000000000000000000000
-0.585700000000000000000000000000,253689.000000000000000000000000000000
-0.531200000000000010000000000000,253700.000000000000000000000000000000
-0.531200000000000010000000000000,253710.000000000000000000000000000000
-0.381400000000000020000000000000,253719.000000000000000000000000000000
-0.381400000000000020000000000000,253729.000000000000000000000000000000
-0.381400000000000020000000000000,253739.000000000000000000000000000000
-0.476700000000000010000000000000,253749.000000000000000000000000000000
-0.476700000000000010000000000000,253759.000000000000000000000000000000
-0.272399999999999980000000000000,253769.000000000000000000000000000000
-0.898900000000000030000000000000,253780.000000000000000000000000000000
-0.926200000000000020000000000000,253790.000000000000000000000000000000
-0.926200000000000020000000000000,253800.000000000000000000000000000000
-0.599300000000000050000000000000,253810.000000000000000000000000000000
-0.599300000000000050000000000000,253820.000000000000000000000000000000
-0.599300000000000050000000000000,253830.000000000000000000000000000000
-0.149799999999999990000000000000,253839.000000000000000000000000000000
-0.149799999999999990000000000000,253850.000000000000000000000000000000
-0.790000000000000040000000000000,253860.000000000000000000000000000000
-0.790000000000000040000000000000,253870.000000000000000000000000000000
-0.898900000000000030000000000000,253880.000000000000000000000000000000
-0.898900000000000030000000000000,253890.000000000000000000000000000000
-0.313300000000000020000000000000,253899.000000000000000000000000000000
0.177100000000000010000000000000,253910.000000000000000000000000000000
-0.013599999999999999000000000000,253920.000000000000000000000000000000
-0.013599999999999999000000000000,253929.000000000000000000000000000000
-0.013599999999999999000000000000,253940.000000000000000000000000000000
-0.762700000000000040000000000000,253950.000000000000000000000000000000
-1.307600000000000100000000000000,253960.000000000000000000000000000000
-1.307600000000000100000000000000,253970.000000000000000000000000000000
-1.307600000000000100000000000000,253980.000000000000000000000000000000
-0.367700000000000030000000000000,253990.000000000000000000000000000000
0.285999999999999980000000000000,254000.000000000000000000000000000000
0.285999999999999980000000000000,254010.000000000000000000000000000000
-0.217900000000000010000000000000,254020.000000000000000000000000000000
-0.217900000000000010000000000000,254029.000000000000000000000000000000
-0.217900000000000010000000000000,254040.000000000000000000000000000000
-0.517599999999999950000000000000,254050.000000000000000000000000000000
-0.340500000000000020000000000000,254060.000000000000000000000000000000
-0.340500000000000020000000000000,254070.000000000000000000000000000000
-0.340500000000000020000000000000,254080.000000000000000000000000000000
0.258799999999999970000000000000,254090.000000000000000000000000000000
-0.258799999999999970000000000000,254100.000000000000000000000000000000
-0.258799999999999970000000000000,254111.000000000000000000000000000000
-0.966999999999999970000000000000,254120.000000000000000000000000000000
-0.966999999999999970000000000000,254130.000000000000000000000000000000
-0.217900000000000010000000000000,254139.000000000000000000000000000000
-0.217900000000000010000000000000,254149.000000000000000000000000000000
-0.163399999999999990000000000000,254160.000000000000000000000000000000
0.217900000000000010000000000000,254170.000000000000000000000000000000
0.217900000000000010000000000000,254180.000000000000000000000000000000
-0.653800000000000050000000000000,254190.000000000000000000000000000000
-0.653800000000000050000000000000,254200.000000000000000000000000000000
-0.653800000000000050000000000000,254209.000000000000000000000000000000
0.313300000000000020000000000000,254220.000000000000000000000000000000
0.313300000000000020000000000000,254230.000000000000000000000000000000
-0.313300000000000020000000000000,254240.000000000000000000000000000000
-0.313300000000000020000000000000,254250.000000000000000000000000000000
-0.817200000000000040000000000000,254260.000000000000000000000000000000
-0.817200000000000040000000000000,254269.000000000000000000000000000000
-0.367700000000000030000000000000,254280.000000000000000000000000000000
-0.572100000000000050000000000000,254290.000000000000000000000000000000
-0.572100000000000050000000000000,254300.000000000000000000000000000000
-0.476700000000000010000000000000,254312.000000000000000000000000000000
-0.476700000000000010000000000000,254320.000000000000000000000000000000
0.177100000000000010000000000000,254330.000000000000000000000000000000
-0.354100000000000030000000000000,254340.000000000000000000000000000000
-0.354100000000000030000000000000,254350.000000000000000000000000000000
-0.340500000000000020000000000000,254360.000000000000000000000000000000
0.081699999999999995000000000000,254370.000000000000000000000000000000
0.081699999999999995000000000000,254379.000000000000000000000000000000
0.027199999999999998000000000000,254389.000000000000000000000000000000
0.027199999999999998000000000000,254400.000000000000000000000000000000
-0.122600000000000000000000000000,254410.000000000000000000000000000000
-0.435900000000000010000000000000,254420.000000000000000000000000000000
-0.435900000000000010000000000000,254430.000000000000000000000000000000
-0.476700000000000010000000000000,254439.000000000000000000000000000000
-0.395000000000000020000000000000,254450.000000000000000000000000000000
-0.395000000000000020000000000000,254460.000000000000000000000000000000
-0.830799999999999980000000000000,254469.000000000000000000000000000000
-0.830799999999999980000000000000,254479.000000000000000000000000000000
-0.422200000000000020000000000000,254490.000000000000000000000000000000
-0.422200000000000020000000000000,254500.000000000000000000000000000000
-0.163399999999999990000000000000,254511.000000000000000000000000000000
-0.313300000000000020000000000000,254520.000000000000000000000000000000
-0.313300000000000020000000000000,254530.000000000000000000000000000000
0.054500000000000000000000000000,254540.000000000000000000000000000000
0.054500000000000000000000000000,254550.000000000000000000000000000000
-0.217900000000000010000000000000,254559.000000000000000000000000000000
-0.217900000000000010000000000000,254569.000000000000000000000000000000
-0.354100000000000030000000000000,254579.000000000000000000000000000000
-0.245200000000000000000000000000,254590.000000000000000000000000000000
-0.245200000000000000000000000000,254600.000000000000000000000000000000
-0.122600000000000000000000000000,254610.000000000000000000000000000000
-0.122600000000000000000000000000,254620.000000000000000000000000000000
-0.122600000000000000000000000000,254630.000000000000000000000000000000
0.177100000000000010000000000000,254639.000000000000000000000000000000
0.177100000000000010000000000000,254649.000000000000000000000000000000
0.013599999999999999000000000000,254660.000000000000000000000000000000
-0.626499999999999950000000000000,254670.000000000000000000000000000000
-0.626499999999999950000000000000,254679.000000000000000000000000000000
0.490300000000000010000000000000,254689.000000000000000000000000000000
0.490300000000000010000000000000,254699.000000000000000000000000000000
0.326900000000000020000000000000,254710.000000000000000000000000000000
-0.354100000000000030000000000000,254720.000000000000000000000000000000
-0.354100000000000030000000000000,254730.000000000000000000000000000000
0.054500000000000000000000000000,254740.000000000000000000000000000000
0.054500000000000000000000000000,254750.000000000000000000000000000000
-0.136199999999999990000000000000,254760.000000000000000000000000000000
-0.136199999999999990000000000000,254769.000000000000000000000000000000
0.245200000000000000000000000000,254780.000000000000000000000000000000
0.122600000000000000000000000000,254790.000000000000000000000000000000
-0.095299999999999996000000000000,254800.000000000000000000000000000000
-0.095299999999999996000000000000,254809.000000000000000000000000000000
-0.040899999999999999000000000000,254819.000000000000000000000000000000
-0.040899999999999999000000000000,254829.000000000000000000000000000000
-0.217900000000000010000000000000,254840.000000000000000000000000000000
-0.217900000000000010000000000000,254850.000000000000000000000000000000
-0.095299999999999996000000000000,254860.000000000000000000000000000000
0.217900000000000010000000000000,254870.000000000000000000000000000000
0.217900000000000010000000000000,254880.000000000000000000000000000000
-0.422200000000000020000000000000,254890.000000000000000000000000000000
-0.422200000000000020000000000000,254900.000000000000000000000000000000
0.000000000000000000000000000000,254909.000000000000000000000000000000
0.476700000000000010000000000000,254920.000000000000000000000000000000
0.476700000000000010000000000000,254930.000000000000000000000000000000
-0.653800000000000050000000000000,254940.000000000000000000000000000000
-0.653800000000000050000000000000,254950.000000000000000000000000000000
-0.136199999999999990000000000000,254960.000000000000000000000000000000
-0.136199999999999990000000000000,254970.000000000000000000000000000000
-0.422200000000000020000000000000,254980.000000000000000000000000000000
-0.585700000000000000000000000000,254990.000000000000000000000000000000
-0.585700000000000000000000000000,255000.000000000000000000000000000000
-0.013599999999999999000000000000,255010.000000000000000000000000000000
-0.095299999999999996000000000000,255020.000000000000000000000000000000
-0.095299999999999996000000000000,255030.000000000000000000000000000000
-0.136199999999999990000000000000,255040.000000000000000000000000000000
-0.136199999999999990000000000000,255049.000000000000000000000000000000
-0.245200000000000000000000000000,255060.000000000000000000000000000000
0.694600000000000000000000000000,255070.000000000000000000000000000000
0.694600000000000000000000000000,255081.000000000000000000000000000000
0.354100000000000030000000000000,255090.000000000000000000000000000000
0.354100000000000030000000000000,255100.000000000000000000000000000000
0.081699999999999995000000000000,255109.000000000000000000000000000000
0.258799999999999970000000000000,255119.000000000000000000000000000000
0.258799999999999970000000000000,255129.000000000000000000000000000000
-0.449500000000000010000000000000,255139.000000000000000000000000000000
-0.449500000000000010000000000000,255149.000000000000000000000000000000
0.531200000000000010000000000000,255160.000000000000000000000000000000
0.109000000000000000000000000000,255170.000000000000000000000000000000
0.109000000000000000000000000000,255180.000000000000000000000000000000
-0.231500000000000010000000000000,255190.000000000000000000000000000000
-0.231500000000000010000000000000,255199.000000000000000000000000000000
-0.272399999999999980000000000000,255210.000000000000000000000000000000
-0.272399999999999980000000000000,255220.000000000000000000000000000000
-0.476700000000000010000000000000,255230.000000000000000000000000000000
-0.476700000000000010000000000000,255240.000000000000000000000000000000
-0.136199999999999990000000000000,255250.000000000000000000000000000000
-0.136199999999999990000000000000,255260.000000000000000000000000000000
-0.136199999999999990000000000000,255270.000000000000000000000000000000
-0.081699999999999995000000000000,255280.000000000000000000000000000000
0.381400000000000020000000000000,255290.000000000000000000000000000000
0.381400000000000020000000000000,255300.000000000000000000000000000000
-1.144099999999999900000000000000,255309.000000000000000000000000000000
-0.299599999999999980000000000000,255320.000000000000000000000000000000
-0.299599999999999980000000000000,255330.000000000000000000000000000000
0.027199999999999998000000000000,255339.000000000000000000000000000000
0.027199999999999998000000000000,255349.000000000000000000000000000000
-0.095299999999999996000000000000,255360.000000000000000000000000000000
-1.103200000000000000000000000000,255370.000000000000000000000000000000
-1.103200000000000000000000000000,255380.000000000000000000000000000000
-0.544799999999999950000000000000,255390.000000000000000000000000000000
-0.544799999999999950000000000000,255400.000000000000000000000000000000
0.381400000000000020000000000000,255410.000000000000000000000000000000
-0.653800000000000050000000000000,255420.000000000000000000000000000000
-0.653800000000000050000000000000,255430.000000000000000000000000000000
-0.544799999999999950000000000000,255440.000000000000000000000000000000
-0.544799999999999950000000000000,255450.000000000000000000000000000000
-0.749099999999999990000000000000,255459.000000000000000000000000000000
-0.068099999999999994000000000000,255470.000000000000000000000000000000
-0.068099999999999994000000000000,255480.000000000000000000000000000000
0.231500000000000010000000000000,255490.000000000000000000000000000000
0.231500000000000010000000000000,255500.000000000000000000000000000000
-0.272399999999999980000000000000,255510.000000000000000000000000000000
-0.340500000000000020000000000000,255520.000000000000000000000000000000
-0.340500000000000020000000000000,255533.000000000000000000000000000000
-0.068099999999999994000000000000,255540.000000000000000000000000000000
-0.068099999999999994000000000000,255549.000000000000000000000000000000
0.122600000000000000000000000000,255560.000000000000000000000000000000
-0.463100000000000010000000000000,255569.000000000000000000000000000000
-0.463100000000000010000000000000,255580.000000000000000000000000000000
0.285999999999999980000000000000,255590.000000000000000000000000000000
0.285999999999999980000000000000,255600.000000000000000000000000000000
-0.054500000000000000000000000000,255610.000000000000000000000000000000
0.000000000000000000000000000000,255620.000000000000000000000000000000
0.000000000000000000000000000000,255630.000000000000000000000000000000
-0.367700000000000030000000000000,255639.000000000000000000000000000000
-0.367700000000000030000000000000,255650.000000000000000000000000000000
0.109000000000000000000000000000,255660.000000000000000000000000000000
-0.109000000000000000000000000000,255669.000000000000000000000000000000
-0.109000000000000000000000000000,255680.000000000000000000000000000000
-0.095299999999999996000000000000,255689.000000000000000000000000000000
-0.095299999999999996000000000000,255700.000000000000000000000000000000
-0.790000000000000040000000000000,255709.000000000000000000000000000000
0.013599999999999999000000000000,255720.000000000000000000000000000000
0.013599999999999999000000000000,255730.000000000000000000000000000000
-0.177100000000000010000000000000,255740.000000000000000000000000000000
-0.177100000000000010000000000000,255750.000000000000000000000000000000
-0.272399999999999980000000000000,255760.000000000000000000000000000000
-0.517599999999999950000000000000,255769.000000000000000000000000000000
-0.517599999999999950000000000000,255780.000000000000000000000000000000
-0.258799999999999970000000000000,255790.000000000000000000000000000000
-0.258799999999999970000000000000,255800.000000000000000000000000000000
0.408600000000000020000000000000,255810.000000000000000000000000000000
0.136199999999999990000000000000,255819.000000000000000000000000000000
0.136199999999999990000000000000,255830.000000000000000000000000000000
-0.299599999999999980000000000000,255839.000000000000000000000000000000
-0.299599999999999980000000000000,255849.000000000000000000000000000000
0.068099999999999994000000000000,255859.000000000000000000000000000000
0.068099999999999994000000000000,255869.000000000000000000000000000000
-0.163399999999999990000000000000,255881.000000000000000000000000000000
-0.762700000000000040000000000000,255890.000000000000000000000000000000
-0.762700000000000040000000000000,255900.000000000000000000000000000000
-0.585700000000000000000000000000,255910.000000000000000000000000000000
-0.040899999999999999000000000000,255920.000000000000000000000000000000
-0.040899999999999999000000000000,255930.000000000000000000000000000000
-1.035099999999999900000000000000,255940.000000000000000000000000000000
-1.035099999999999900000000000000,255950.000000000000000000000000000000
-0.926200000000000020000000000000,255959.000000000000000000000000000000
0.027199999999999998000000000000,255970.000000000000000000000000000000
0.027199999999999998000000000000,255980.000000000000000000000000000000
0.109000000000000000000000000000,255990.000000000000000000000000000000
0.109000000000000000000000000000,256000.000000000000000000000000000000
